546.01,260.4949
546.36,261.0049
546.74,261.3349
547.5,261.4549
548.01,261.0349
547.55,260.2649
,
Nunavut,
9,
544.55,256.9449
544.26,256.8949
544.19,257.1049
544.42,257.8349
544.8,257.9249
545.22,258.7349
545.6,258.4549
545.46,258.0049
544.94,257.3249
,
Nunavut,
13,
644.28,246.7049
643.74,245.4449
643.02,245.6049
642.75,245.3349
642.55,245.3149
642.88,246.5049
642.92,247.3049
642.75,248.1149
642.99,248.5249
643.96,248.5449
643.97,247.6149
644.09,247.2649
644.32,247.1049
,
Nunavut,
13,
549.65,220.7549
549.51,220.6249
549.13,220.7449
548.98,219.6449
548.83,219.5449
548.56,220.2149
548.76,220.7949
548.73,221.1949
548.8,221.4849
549.19,222.1449
549.42,222.2949
549.56,222.2349
549.68,221.4049
,
Nunavut,
8,
548.3,208.5349
548.05,208.2449
547.61,208.5649
547.59,209.3849
548.02,210.0149
548.36,209.9849
548.66,209.6549
548.58,209.2149
,
Nunavut,
13,
551.42,206.6149
551.1,206.4049
550.89,206.4249
551.13,207.8649
550.85,208.3749
550.83,208.6349
550.95,208.8749
551.11,208.9249
551.48,208.4749
551.66,208.0049
551.74,207.5449
551.72,207.0949
551.61,206.7849
,
Nunavut,
58,
556.65,200.2849
555.91,198.6549
555.32,197.0949
554.5,194.1749
554.03,194.0749
553.62,194.7749
554.8,198.1949
554.85,198.5749
554.8,198.9049
554.44,199.4149
554.08,198.8349
552.42,194.9749
551.99,194.3549
551.63,194.0149
551.35,193.9549
550.64,194.0349
549.22,192.9349
551.62,197.5149
551.64,197.8649
551.19,198.0749
551.01,197.9549
549.07,195.0649
547.96,193.9549
547.22,194.2949
547.03,194.5949
547.1,194.9349
548.99,197.8449
550.73,199.9349
551.46,201.2549
551.75,202.5049
551.88,203.4149
551.87,204.4249
551.96,204.7049
552.06,204.6549
552.17,204.2749
552.2,203.2149
551.8,201.0349
551.48,199.9649
551.1,199.0849
551.26,198.8949
551.96,199.3949
552.55,200.4449
553.03,202.0549
553.33,203.4549
553.62,205.6849
553.72,205.6049
553.86,205.1549
554.18,204.8449
554.68,204.6649
554.96,204.3749
555.17,203.6249
555.37,203.2949
556.11,203.0149
556.4,202.7749
556.6,201.9649
556.58,201.5349
556.68,201.2649
556.9,201.1449
,
Nunavut,
14,
547.3,199.3349
546.84,199.2149
546.3,199.4449
546.58,200.6249
547.05,201.1149
548.22,201.6049
548.42,201.9049
548.79,202.0549
549.34,202.0549
549.95,202.4949
550.62,203.3849
550.85,203.5049
550.38,202.2149
549.88,201.2549
,
Nunavut,
15,
557.62,198.3449
557.16,198.1249
556.83,198.1449
556.89,198.6849
557.34,199.7449
557.59,200.6749
557.65,201.4749
557.85,202.1749
558.19,202.7749
558.52,203.0749
559.02,203.0649
559.12,201.1049
558.98,200.1849
558.65,199.4149
558.19,198.7949
,
Nunavut,
8,
547.66,154.3149
547.65,153.8649
547.07,153.9549
546.75,154.2049
546.49,154.6049
546.44,154.9049
546.66,155.2049
547.33,155.0249
,
Nunavut,
17,
540.54,146.0349
539.91,145.8349
538.05,146.2249
537.27,146.5049
534.98,147.5749
530.62,149.1449
529.13,149.9249
528.82,150.5149
529.61,151.7449
530.06,152.2449
530.55,152.5549
535.14,153.1249
536.93,152.8449
539.04,150.3349
540.25,148.6449
540.74,147.2849
540.75,146.6349
,
Nunavut,
11,
552.62,134.3949
552.25,134.2949
551.4,134.4149
550.72,134.7749
550.3,135.2349
553.07,136.5149
553.64,136.3449
553.65,136.1149
553.23,135.4249
553.12,134.9649
552.92,134.6149
,
Ontario,
855,
551.41,119.5749
551.41,117.0749
551.41,113.6649
551.41,110.2749
551.41,106.9049
551.41,103.5449
551.41,100.2049
551.41,96.8849
551.41,93.5749
551.41,90.2849
551.41,87.0049
551.41,83.7449
551.41,80.5049
551.41,77.2749
551.41,73.5149
551.41,73.4449
551,72.5449
551.11,71.5449
551.72,70.3749
552.05,69.1749
552.11,67.9449
552.74,66.4749
554.53,63.9249
555.88,61.0449
556.88,59.4849
557.97,58.2749
560.84,57.1549
567.81,55.6049
570.59,54.0249
570.6,54.0149
571.31,52.9049
571.4,52.7149
571.54,52.2949
571.84,51.9649
573.03,51.0549
573.66,50.7349
574.15,50.6149
574.47,50.6549
574.61,50.8949
574.72,51.6149
574.92,51.8049
575.09,51.7649
575.52,51.6649
576.15,50.6149
576.93,48.6249
577.95,47.3449
579.2,46.7649
580.49,46.6049
581.81,46.8749
582.9,46.6049
583.77,45.7949
586.26,46.1849
590.37,47.7749
593.09,48.6249
594.41,48.7449
595.66,48.4949
597.28,47.6749
597.11,46.9249
596.77,45.4549
596.55,44.4949
597.13,43.8749
597.78,43.1849
597.62,43.0849
594.48,40.5249
594,40.4649
593.16,40.5249
591.91,40.0949
590.27,39.2049
588.28,37.6049
584.78,34.1449
584.73,34.0649
584.67,34.1149
584.43,34.0549
583.44,33.0649
582.4,32.5149
579.86,31.6149
579.26,31.2149
578.52,30.9849
577.64,30.9249
576.75,30.6649
575.86,30.2149
574.03,28.8749
573.58,28.8349
573.39,29.0849
573.45,29.2749
573.76,29.6049
574.88,30.2849
574.73,30.4149
574.39,30.2749
573.86,29.8549
573.65,29.8949
573.76,30.3949
573.42,30.4949
572.62,30.1949
572.12,30.1249
571.92,30.2949
571.69,30.2949
571.43,30.1249
571.02,30.1549
570.37,29.9349
569.03,29.4749
568.7,29.1049
568.69,28.9849
569.94,29.5649
570.52,29.7549
570.95,29.8449
571.12,29.7149
570.96,29.4249
570.96,29.2449
571.28,29.1649
571.47,29.2449
571.49,29.3249
571.33,29.4049
571.33,29.5249
571.5,29.6749
572.9,30.1049
573.19,29.7949
572.89,28.9449
573.02,28.5349
573.58,28.5649
574.22,28.7849
574.93,29.1949
575.17,29.2049
574.94,28.8049
574.57,28.4349
573.73,27.7949
573.55,27.3549
573.56,27.2449
573.82,27.4149
574.74,27.5149
575.1,27.5149
575.02,27.2449
574.53,27.0849
573.45,26.5049
572.58,26.2949
572.07,26.4149
571.97,26.7049
572.28,27.1749
572.24,27.3049
571.55,26.9849
571.35,26.9949
571.12,27.2849
571.16,27.3549
571.47,27.3449
571.62,27.4949
571.03,27.5849
570.17,27.3649
569.43,27.4749
568.97,27.8249
568.85,28.0349
569.06,28.1149
569.01,28.2449
568.7,28.4149
567.82,28.4949
567.58,28.3549
567.42,28.0549
566.5,28.0749
566.04,27.8649
564.97,27.6749
563.3,27.5049
561.97,27.2449
560.98,26.8849
560.25,26.7549
559.77,26.8449
558.98,26.7249
557.87,26.4049
556.12,26.1449
555.47,25.8949
554.53,25.2149
553.3,24.1049
552.46,23.5549
552.01,23.5749
551.7,23.4349
551.53,23.1349
550.9,22.7149
550.66,22.3849
550.54,21.9149
550.12,21.1749
549.06,19.5349
549.07,19.3049
549.48,18.7149
550.28,18.4949
551.27,18.1849
552.4,18.1749
552.97,18.0449
553.38,18.1649
554.08,18.5949
555.44,19.0949
555.46,19.0349
555.4,16.9249
555.34,16.7649
555.61,16.4049
555.69,16.1649
555.64,15.8849
555.9,15.5049
556.47,15.0249
556.69,14.6849
556.56,14.4849
555.48,13.9349
554.9,13.8749
554.42,14.0549
553.63,14.1449
552.54,14.1449
550.68,13.8249
550.07,13.7849
549.74,13.9149
549.31,13.8749
547.73,13.4349
546.15,13.1949
545.07,12.8549
544.48,12.4149
544.12,12.0349
543.77,11.7349
543.49,11.6449
542.99,10.8849
543.04,10.7749
543.74,10.8149
544.3,10.5949
546.09,10.3749
546.47,10.1649
546.19,10.0749
543.48,10.4549
542.8,10.4149
541.51,10.6849
539.62,11.2549
537.72,11.4849
535.81,11.3749
534.45,11.0849
533.64,10.6149
531.53,8.8649
530.82,7.9149
530.53,7.0349
530.3,6.5849
530.12,6.5649
530.12,6.7649
530.31,7.1849
530.23,7.2649
529.74,6.8349
529.66,6.7049
528.71,6.5649
527.67,6.1449
526.31,5.3649
525.41,4.7049
524.96,4.1549
524.71,3.5149
524.66,2.7849
524.52,2.6449
524.02,3.4549
523.69,3.7549
523.32,3.8949
522.92,3.8749
521.63,3.4049
520.71,3.5149
519.59,4.0449
519.17,4.2949
519.09,4.8849
519.2,6.0349
519.45,6.7649
519.35,6.8149
519.48,7.0649
520.1,7.4449
521.32,8.0949
522.43,9.4049
523.32,10.1849
524.21,10.9949
524.72,12.3949
525.36,15.7849
526.3,16.1049
527.47,16.6149
528.3,17.1949
528.79,17.8449
529.32,18.3049
529.88,18.5749
530.45,18.9949
531.02,19.5649
531.42,20.3549
531.66,21.3749
531.73,22.4049
531.63,23.4449
531.61,27.6449
531.49,28.6249
531.7,29.4949
532.25,30.2649
532.59,31.0149
532.72,31.7449
532.99,32.3549
533.4,32.8449
533.8,33.1649
534.19,33.3149
534.45,33.6149
534.59,34.0749
534.9,34.6449
535.39,35.3249
535.57,35.9149
535.54,36.8249
535.56,37.7549
535.36,38.2849
534.99,38.7649
534.84,39.2849
534.87,40.1249
534.67,40.2049
534.33,40.2449
534.01,40.5949
533.58,41.4349
533.2,41.9849
532.88,42.2449
532.76,42.5049
532.41,42.7949
531.92,42.9649
531.71,43.2249
531.79,43.5749
532.7,43.7149
534.45,43.6349
535.38,43.5449
535.48,43.4549
535.2,42.7849
535.23,42.3749
535.51,41.9649
535.67,41.4249
535.71,40.7549
536.18,40.5049
536.31,40.4249
536.43,40.0649
536.81,39.9849
536.93,39.7849
536.79,39.4749
536.86,39.3449
537.39,39.2949
537.77,39.8349
537.95,39.9649
538.3,39.9949
538.36,39.8549
538.12,39.5449
538,39.1949
538,38.8049
537.73,38.3849
536.91,37.6249
536.89,37.4649
537.07,37.4149
537.86,37.8749
538.38,37.9649
538.77,37.8149
538.99,37.6149
539.03,37.3649
538.94,36.7449
538.72,35.7549
538.86,35.5649
539.36,36.1749
539.94,36.6049
541.01,36.9449
541.2,36.8749
541.71,35.8349
542.9,35.0749
545,34.2149
546.27,33.9649
546.7,34.3149
546.96,34.9949
547.05,36.0049
546.84,36.7249
546.32,37.1449
546.06,37.5549
546.06,37.9449
546.45,38.2849
547.06,38.5649
547.66,38.6549
547.74,38.5449
547.61,38.1549
547.7,38.0249
548,37.9849
548.13,37.8449
548.57,37.4649
549.55,37.3749
549.9,37.4749
549.63,37.7549
549.59,38.1349
549.78,38.6049
549.75,38.8149
549.42,38.6649
549.42,38.2749
549.27,38.0649
549.07,38.1149
548.95,38.5549
548.81,38.9449
548.56,39.5949
547.9,39.8449
547.66,40.0749
547.63,40.4149
547.5,40.6149
547.27,40.6749
546.82,41.3049
546.24,41.7749
546.26,41.9849
546.8,42.1049
546.94,42.3249
546.86,42.6149
546.56,42.9749
546.33,43.0649
546.18,42.8849
546.04,42.9349
545.92,43.2149
546.01,43.6749
546.56,44.2049
546.64,44.7349
546.5,45.1449
546.19,45.3849
545.71,45.4549
545.43,45.4249
545.35,45.2949
545.51,44.8149
545.42,44.7549
544.58,44.9649
544.29,45.2549
543.87,45.4649
543.55,46.2149
543.49,46.7549
543.52,47.6849
543.29,48.2749
543.15,48.3449
543.17,47.9949
543.02,47.8249
542.65,47.7349
542.42,47.8949
542.34,48.3149
542.11,48.6649
541.69,49.0749
541.37,49.6549
541.26,49.9149
541.24,50.1649
541.12,50.4649
540.76,50.7949
540.61,51.3449
540.45,51.5849
539.96,52.1249
539.79,52.4249
539.68,52.5349
539.03,52.5349
538.34,52.5449
537.18,52.4149
536.61,52.5849
536.63,53.0549
536.59,53.3149
536.48,53.3649
536.32,53.2349
536.27,53.0349
535.91,52.8149
535.31,52.8149
534,53.0749
533.53,53.0549
532.68,52.7149
532.41,52.8649
532.7,53.1049
532.68,53.3049
532.44,53.3649
532.39,53.4749
532.29,53.6649
533.17,54.1149
533.14,54.3149
532.51,54.6949
532.23,54.6449
532.09,54.3549
531.85,54.1749
531.51,54.1049
531.3,53.9049
531.17,53.9049
531.17,54.0749
531.14,54.4949
530.72,54.6249
528.97,54.8049
528.04,54.8449
527.32,54.8749
526.23,55.2449
525.94,55.6349
523.72,55.4249
523.36,55.3649
523.13,55.4049
522.63,55.8049
521.05,55.5649
519.88,55.4749
515.99,56.2049
514.98,56.4949
514.79,56.7149
514.18,56.8749
512.55,57.0349
512.37,57.0949
512.2,57.4449
511.73,57.5649
510.84,57.5849
510.32,57.8049
510.17,58.2249
510.19,58.7049
510.39,59.2549
510.36,59.7049
510.08,60.1249
509.66,60.4249
509.03,60.3449
508.06,60.0149
507.27,59.8949
507.03,59.6549
506.88,59.4649
506.66,59.3949
506.05,60.1749
506.05,60.6049
506.24,60.9049
506.97,61.8649
507.22,62.5049
506.99,62.8149
506.77,62.7749
506.57,62.3749
506.41,62.1749
506.3,62.1749
506.11,62.5949
506.18,63.5849
506.41,63.9549
506.8,64.1349
507.49,64.0849
507.72,64.2149
507.85,64.5649
507.69,64.9049
507.24,65.2349
506.76,65.4049
506.25,65.4249
505.91,65.3149
505.75,65.0649
505.53,65.1149
505.25,65.4649
504.4,65.8849
504.18,66.1849
504.21,66.6149
504.74,67.7049
504.67,67.9949
504.95,68.6449
505.58,69.6449
505.79,70.3449
505.59,70.7449
505.37,70.9649
505.13,71.0149
504.91,71.2749
504.71,71.7549
504.21,72.2149
503.41,72.6649
502.73,73.2549
502.18,73.9849
502.03,74.5649
502.28,75.0049
502.38,75.3549
502.32,75.6149
502.5,75.9949
502.85,76.6149
502.87,77.0849
502.91,77.4449
503.34,77.9949
503.52,78.4149
503.45,78.7049
502.47,78.8449
500.59,78.8249
499.08,78.7049
497.94,78.4849
496.64,78.5749
495.18,78.9649
493.96,79.7549
492.98,80.9549
492.25,82.1849
491.76,83.4449
491.56,84.5349
491.47,84.8049
491.25,85.0349
491.05,85.6749
490.87,86.7249
490.64,87.3949
490.36,87.6849
490.26,87.9249
489.85,88.6149
489.68,88.9749
489.63,89.2049
489.3,89.5649
489.06,89.6549
487.97,89.4949
487.61,89.8249
487.42,90.0549
486.97,90.2349
486.44,90.1349
485.83,89.7549
485.22,89.7549
484.14,89.9749
483.46,89.8449
482.21,89.8049
481.42,90.1249
480.56,90.6049
480.05,90.7049
479.57,90.6549
479.26,90.7849
479.12,91.0949
478.91,91.1849
478.07,91.4749
477.39,91.7549
475.55,92.2849
475.04,92.8249
474.62,92.8649
474.1,92.8249
473.81,92.6049
473.45,92.5449
473.03,92.6549
472.89,92.4949
473.02,92.0649
473.04,91.7249
473.24,91.0449
473.93,90.4149
474.27,89.8049
474.27,89.2249
474.01,88.5449
473.16,87.3849
473.03,87.3749
472.34,87.2249
471.95,86.9249
471.67,86.8549
471.5,87.0149
471.27,86.8949
470.98,86.4949
470.86,86.1649
470.9,85.9149
470.75,85.6349
470.41,85.3149
470.23,85.3649
470.14,85.7349
470,85.9849
470.16,86.4649
471.71,88.1949
472.25,88.9149
472.35,89.3149
472.29,89.8149
472.08,90.4249
471.7,90.7549
471.14,90.7949
470.74,90.5949
470.45,89.9549
470.39,89.5149
470.3,88.5749
470.32,88.2249
470.18,87.9749
469.85,87.8449
469.64,87.4249
469.55,86.7149
469.38,86.3149
469.12,86.2249
468.92,85.7649
468.77,84.9349
468.66,84.5249
468.23,84.3149
467.28,83.8949
466.88,83.8649
467.03,84.2349
467.2,84.4449
467.38,84.4949
467.9,86.1749
468.39,87.0649
468.29,87.2049
465.49,86.0549
464.47,85.4249
464.25,84.9749
464.21,84.5049
464.35,84.0049
464.28,83.5449
464,83.1249
463.6,82.1149
463.43,81.5049
463.16,80.9949
462.33,80.6949
462.23,80.6049
461.35,79.5449
461.08,79.3949
459.31,79.5749
458.18,79.3149
457.35,79.5749
456.93,80.4149
456.47,80.9549
454.42,80.7049
451.85,80.8849
450.62,80.7749
450.15,81.1249
449.76,82.0549
449.08,82.1749
447.94,81.9649
446.35,80.7749
444.86,80.1549
443.69,80.1549
442.53,80.7749
440.64,82.0249
439.32,83.4249
437.83,83.9149
436.69,83.7849
436.24,83.0849
435.65,83.0849
435.23,84.2849
434.87,85.2149
434.13,85.6149
432.79,86.5149
431.86,87.0049
430.43,87.5949
429.93,87.7049
429,87.7749
428.08,87.8249
427,87.6549
427.01,87.6649
426.97,87.6549
427,87.6649
426.23,86.9149
425.33,86.5849
424.04,86.4349
423.18,86.7549
422.75,87.5449
420.92,88.2449
417.7,88.8549
415.85,89.3749
415.36,89.8049
415.09,90.2649
415.02,91.0049
415.02,91.0149
414.21,92.9149
413.86,94.4949
413.7,96.4049
413.75,97.0349
413.57,97.2349
412.99,97.6549
411.05,97.9349
411,103.9049
411.01,109.9049
411.02,115.9649
411.03,122.0749
411.04,128.2449
411.05,134.4749
411.06,140.7649
411.07,147.1149
414.51,150.5449
417.95,153.9949
421.39,157.4649
424.83,160.9549
427.12,163.7349
429.41,166.5249
431.7,169.3249
433.99,172.1349
436.73,175.3649
439.47,178.6049
442.21,181.8649
444.95,185.1449
448.08,188.6849
451.21,192.2449
454.34,195.8249
457.47,199.4349
459.79,202.0049
462.11,204.5849
464.43,207.1749
466.73,209.7249
467.82,209.1149
469.13,207.6549
471.22,205.7649
472.8,204.5749
474.56,203.4649
476.33,201.4349
479.17,196.8449
479.87,196.2849
481.62,195.5349
484.91,194.5749
489.77,192.3249
491.91,191.4449
493.29,191.0949
494.67,190.4749
496.05,189.5949
497.1,188.6349
497.82,187.5949
498.46,186.9149
499.58,186.1649
500.16,185.6249
500.21,184.8149
498.87,181.6449
498.84,181.3949
500.2,183.6649
500.96,184.3249
501.57,184.6349
502.83,184.5949
504.75,184.2149
506.43,184.2149
507.88,184.5849
509.11,184.7549
510.13,184.7149
510.87,184.8249
511.33,185.0849
511.88,185.0949
514.06,184.3049
514.94,184.2649
518.12,183.5249
520.16,183.7849
520.51,183.6449
521.22,182.6849
521.82,182.6049
522.83,182.7549
523.82,182.4949
525.47,181.2249
526.23,180.1349
526.96,177.9249
527.02,177.2649
525.66,172.1649
525.23,170.2049
525.18,168.4949
525.45,167.5149
526.62,165.8749
526.83,165.4449
527.52,163.0249
527.71,161.9949
527.63,160.8149
527.27,158.8749
527.36,157.3949
527.67,155.1649
527.55,153.6649
527.01,152.8749
526.65,152.1049
526.37,150.7049
526.37,150.1749
526.65,149.1349
527.17,148.5549
528.02,147.8949
528.81,146.9249
530.25,144.5549
531.3,143.2649
532.58,141.3449
532.83,140.3849
532.47,139.7549
532.02,139.3149
530.99,138.7249
530.53,138.2949
530.65,138.1949
532.14,138.5149
533.02,138.4849
533.77,138.0149
534.38,137.1049
535.39,136.3349
536.81,135.6949
538.23,134.6349
540.59,132.1149
541.02,131.5349
541.65,130.2249
542.48,128.1749
542.91,126.8449
542.95,126.2149
542.48,125.5849
540.89,124.4449
539.29,122.4549
539.79,122.5549
540.85,123.3949
542.63,125.0549
543.62,125.3749
544.54,125.1849
545.99,124.7049
547.27,124.0249
548.38,123.1449
550.04,120.7849
,
Ontario,
13,
551.4,120.2449
550.36,121.4249
549.66,122.4049
549.51,122.8749
549.46,123.3849
549.59,124.3149
549.9,125.6749
550.31,126.6349
550.82,127.1949
551.16,127.7849
551.33,128.4149
551.39,128.5149
551.4,123.9449
,
Ontario,
16,
475.11,89.0749
474.88,89.0649
474.71,89.3849
474.61,90.2949
474.88,90.6849
475.42,90.9649
476.15,91.0649
477.06,90.9849
477.49,90.7449
477.44,90.3349
477.33,90.1249
477.06,89.9849
477.02,89.7449
476.64,89.6149
475.91,89.5949
475.4,89.4149
,
Ontario,
12,
478.78,89.6049
478.16,89.5149
477.8,89.5749
477.68,89.7049
477.8,89.8949
477.79,90.1049
477.6,90.5149
477.64,90.6549
477.79,90.7349
478.05,90.7449
478.36,90.4749
478.73,89.9149
,
Ontario,
11,
496.31,75.8649
494.58,75.6749
493.83,75.8649
493.75,76.0449
493.93,76.2949
494.36,76.6249
494.86,76.8049
495.42,76.8349
496.53,76.5049
496.93,76.1749
496.84,75.9749
,
Ontario,
16,
512.96,55.3549
512.78,55.1149
512.53,55.2449
512.36,55.1249
512.26,54.7549
512.08,54.4749
511.87,54.4049
511.44,54.6349
510.9,55.5049
510.55,56.2749
510.38,56.9349
510.7,57.2249
511.51,57.1349
512.22,56.8949
512.84,56.4949
513.09,55.9849
,
Ontario,
11,
517.23,51.6649
516.74,51.5149
516.14,51.7149
515.9,52.0049
516.02,52.3849
516.28,52.7349
516.68,53.0549
517.1,53.1149
517.54,52.9049
517.77,52.7049
517.79,52.5149
,
Ontario,
101,
521.81,52.9049
521.71,52.3849
521.79,52.0449
522.05,51.8849
522.22,51.6649
522.3,51.3749
522.55,51.3049
522.96,51.4349
523.24,51.3949
523.38,51.1749
523.54,51.1249
523.71,51.2349
523.93,51.1049
524.19,50.7249
524.4,50.7049
524.55,51.0549
524.5,51.2549
524.14,51.3949
524.17,51.5249
523.95,51.8549
524.06,52.0949
524.43,52.4049
524.69,52.4749
524.85,52.2949
525.01,52.3449
525.18,52.6149
525.57,52.8249
526.19,52.9649
526.53,52.8549
526.59,52.4949
526.77,52.3749
527.06,52.5049
527.34,52.2249
527.6,51.5449
527.89,51.5249
528.21,52.1649
528.67,52.6249
529.27,52.9049
529.7,52.9349
529.96,52.7149
530.08,52.4149
530.06,52.0449
530.22,51.8149
530.56,51.7249
530.67,51.4249
530.55,50.9149
530.58,50.4749
530.89,49.8949
530.96,49.8549
531.25,50.8949
531.5,51.4349
531.83,51.8249
532.04,51.8649
532.13,51.5449
532.06,51.1949
531.83,50.8149
531.95,50.6449
532.7,50.6449
532.78,50.5249
531.95,48.7949
531.33,47.9549
530.67,47.3849
530.19,47.2449
529.89,47.5249
529.6,47.6349
529.32,47.5749
529.32,47.6849
529.81,48.1149
529.99,48.1049
530.33,48.2049
531.27,49.1549
531.27,49.3149
530.72,49.2349
528.86,47.6249
528.63,47.5649
528.44,47.6749
528.3,47.9449
527.25,48.4149
526.82,48.8349
526.22,49.1349
525.45,49.3149
524.55,49.6949
523.51,50.2649
522.53,50.5749
520.73,50.7549
520.5,51.0449
518.73,51.5849
518.18,51.9349
518.23,52.3249
518.37,52.6149
518.59,52.7949
518.82,52.7249
519.06,52.3949
519.3,52.3549
519.55,52.6049
519.85,52.6449
520.21,52.4649
520.48,52.4849
520.67,52.7049
521.03,52.8949
521.56,53.0549
,
Ontario,
8,
531.07,46.3649
530.83,46.3349
530.67,46.4549
530.63,46.6049
530.71,46.7749
531.55,47.1949
531.75,47.1449
531.62,46.8149
,
Ontario,
8,
545.54,38.0449
545.55,37.8849
545.17,38.2149
545.02,38.4749
544.99,38.7449
545.17,38.8349
545.57,38.7449
545.69,38.5349
,
Ontario,
16,
579.69,29.8749
579.17,29.4449
578.75,29.4849
578.61,29.5249
578.7,29.6949
578.68,29.8349
578.54,29.9449
578.62,30.1549
578.91,30.4549
579.1,30.7549
580.01,30.9149
580.45,31.0049
580.92,31.0949
580.83,30.8249
580,30.5149
579.79,30.1149
,
Ontario,
8,
576.8,29.6449
576.41,29.5149
575.91,29.5649
575.71,29.6849
575.8,29.8749
576.15,30.0849
577.21,30.4249
577.24,30.2049
,
Ontario,
7,
523.45,0.4649
523.03,0.3349
523.02,0.5849
523.12,1.1749
523.3,1.4349
523.4,1.2949
523.54,0.7649
,
Prince_Edward_Island,
75,
692.23,59.2649
692.47,59.0849
692.89,59.4149
693.39,60.4749
694.71,60.1949
695.41,59.7149
695.8,59.8249
696.2,59.7749
696.94,59.1549
698.34,58.6549
699.82,58.7349
702.08,59.0249
702.35,59.1449
704.67,59.3849
707,59.5049
707.8,59.2249
708.1,58.9649
708.25,58.6549
706.92,57.7949
705.6,56.7949
703.75,55.8249
703.52,55.3449
703.63,54.4649
703.59,53.5749
703.96,53.5049
704.18,53.2049
703.7,52.9149
701.8,52.7849
701.25,52.8649
700.59,53.2249
700.37,54.0849
699.55,53.9549
699.3,54.0649
700.45,54.7949
699.92,55.7249
699.37,55.6549
699,56.0949
699.03,56.6849
699.54,56.9749
699.69,57.2849
698.99,57.0149
698.45,56.4649
697.75,56.2549
697.07,55.7849
698.13,55.6349
697.59,55.2649
697.02,55.1849
694.4,55.9049
693.75,56.1749
692.94,56.9349
692.32,57.9449
692.66,57.9849
692.77,58.1649
692.7,58.3449
691.79,58.4749
690.36,58.4349
689.54,58.7049
689.58,60.4749
689.32,60.9649
688.42,61.3749
687.06,61.4949
686.92,62.1649
687.36,63.1749
688.03,64.0449
688.53,64.8949
689.13,65.5949
690.59,66.9949
690.56,65.9549
690.7,65.0549
689.75,63.2549
691.41,61.4749
691.62,61.0849
691.76,60.6049
691.65,60.1649
691.38,59.7849
,
Quebec,
1024,
685.03,269.1449
683.22,268.4449
682.94,268.1449
682.94,267.9149
683.46,267.1549
684.76,266.5249
684.96,266.1649
684.71,265.6049
684.17,265.2649
683.53,264.7749
682.65,264.5249
682.59,264.2649
682.76,263.7849
683.07,263.3749
684.43,262.6049
684.59,262.4249
684.62,262.2249
684.58,261.9349
683.72,261.1949
683.46,260.3349
683.22,255.4549
683.6,254.5349
684.15,254.1449
686.57,255.2349
687.1,255.0049
687.16,254.3049
686.74,253.9749
686.05,252.9549
685.91,252.2049
685.9,249.9249
686.03,248.8849
686.28,248.0149
686.6,247.5749
687.58,246.7549
687.65,246.3449
687.35,246.0349
687.03,245.9749
683.65,246.8449
683.37,246.6949
683.09,246.3449
682.93,245.7149
682.95,245.1149
683.31,244.7749
685.02,244.4649
687.92,243.6749
688.44,242.2849
688.83,241.9949
689.16,242.0249
690.64,242.7249
693,243.6049
693.55,243.4649
694.22,243.0549
694.73,242.5149
695.01,242.0249
695.08,241.7249
695,241.5549
694.58,241.3549
690.93,240.5349
690.25,240.2349
689.9,239.8149
689.77,239.4649
689.76,239.0949
689.97,238.3349
690.18,238.1649
691.58,238.3449
691.95,237.4849
691.98,237.0949
691.88,236.7049
690.31,235.6649
689.64,234.9849
687.19,231.7549
686.98,231.3349
686.93,230.9449
687.05,230.5649
688.49,229.1849
689.32,226.7849
689.81,225.7249
690.11,225.2649
690.64,225.5649
690.86,225.5449
691.22,225.2349
691.66,224.3549
691.93,224.0549
692.36,223.9349
693.06,223.7649
693.94,224.2749
694.09,224.2249
694.12,223.7149
693.97,223.3249
692.81,221.8449
692.68,221.3749
692.65,220.7149
692.82,218.7649
692.3,217.4849
692.36,216.8249
692.66,216.1949
692.68,215.9749
692.38,214.3649
691.99,213.5949
691.63,212.6049
691.39,210.4149
690.97,209.9949
690.49,209.2949
690.25,208.7449
689.62,207.9449
689.49,207.4449
689.52,207.1749
690.93,204.5049
691.19,203.6649
690.93,203.0749
690.05,202.9249
689.3,202.3549
689.46,201.3849
689.43,200.8249
689.49,200.6549
689.77,200.4349
691.3,199.6949
691.42,199.4249
690.59,198.3349
690.48,197.5749
690.8,197.5349
691.54,197.4349
691.99,197.0349
694.3,196.4349
694.48,195.9049
694.23,195.6449
693.56,195.1949
693.23,194.8049
693.14,194.1649
693.21,193.8049
694.79,191.3349
695.77,189.5949
696.23,189.0949
696.76,188.7349
698.11,188.2849
698.14,187.8149
698.06,187.1249
698.13,186.5549
698.48,185.5349
698.04,185.0249
695.64,183.4949
694.91,182.8349
694.7,182.4049
694.55,181.5549
695.19,180.0049
695.23,179.6049
695.09,178.9149
694.39,176.7149
693.6,174.6749
693.23,174.2249
692.76,174.1749
691.34,174.5149
687.48,175.9449
683.23,176.0649
680.48,175.8349
675.51,176.2349
674.92,176.6049
674.42,177.1649
673.78,178.6149
673.64,178.7549
671.85,179.2949
671.19,179.7049
670.44,180.3349
667.05,184.2049
666.01,185.1949
665.65,185.3449
665.42,185.0749
665.44,184.8049
666.09,183.5349
666.14,183.2149
665.89,182.2249
666.38,180.1749
666.22,179.3949
666.7,177.8149
666.75,177.0649
666.09,176.2849
664.81,176.7949
662.12,179.2249
660.91,181.1949
660.58,181.3649
659.96,181.3249
659.8,181.1249
659.7,180.7749
